Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
880,10796747.907531813,9,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953705228122828,0.24257629228084598,0.06205318490687119,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
881,10796747.907531813,10,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953836619039854,0.24256357997088995,0.062052758125124736,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
882,10796747.907531813,11,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953912913463867,0.24255394523333007,0.062054763420283286,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
883,10796747.907531813,12,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953982104329349,0.24254382866994825,0.06205796089711678,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
884,10796747.907531813,13,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954066925781665,0.2425332460643495,0.062060061357483993,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
885,10796747.907531813,14,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954155378373125,0.24252222830733722,0.06206223385535037,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
886,10796747.907531813,15,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954292239048401,0.24250741331394482,0.06206336278121511,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
887,10796747.907531813,16,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954373852580934,0.2424968912257557,0.06206572351615085,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
888,10796747.907531813,17,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954447966263272,0.24248706089887231,0.06206814247480048,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
889,10796747.907531813,18,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954514848567539,0.2424790054833109,0.062069509659935254,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
890,10796747.907531813,19,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.695463120331976,0.242464790906352,0.06207208876167204,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
891,10796747.907531813,20,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.695474948670024,0.2424503377102625,0.06207471361971357,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
892,10796747.907531813,21,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954869373600379,0.24243788685925668,0.06207517578070553,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
893,10796747.907531813,22,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955024406450776,0.24242287037620566,0.06207468897871673,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
894,10796747.907531813,23,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955157123023725,0.24240878377603642,0.06207550392159101,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
895,10796747.907531813,24,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955302018949796,0.242393345069191,0.062076453035829364,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
896,10796747.907531813,25,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955414080801035,0.24237886392527444,0.062079727994622136,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
897,10796747.907531813,26,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955461601918569,0.24236862786113658,0.062085211947006544,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
898,10796747.907531813,27,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955536828011202,0.24235352838592394,0.06209278881295595,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
899,10796747.907531813,28,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955616011792888,0.24233714571301151,0.06210125310769978,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
900,10796747.907531813,29,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955687845122637,0.24232065637682382,0.06211055911091259,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
901,10796747.907531813,30,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955708304435109,0.24231070046918607,0.062118469087303084,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
902,10796747.907531813,31,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955724417301579,0.24230031266580943,0.06212724560403276,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
903,10796747.907531813,32,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955714345338269,0.24229062427022588,0.06213794119594721,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
904,10796747.907531813,33,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955679254501032,0.2422860008576472,0.06214607369224971,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
905,10796747.907531813,34,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955675695109433,0.2422784687356855,0.06215396175337119,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
906,10796747.907531813,35,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955613987304616,0.2422747944512894,0.06216380681824891,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
907,10796747.907531813,36,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955530025229097,0.24227476909376425,0.06217222838332603,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
908,10796747.907531813,37,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955414163036991,0.24227491631701706,0.06218366737928382,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
909,10796747.907531813,38,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955300805539024,0.24227741013214224,0.06219250931395542,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
910,10796747.907531813,39,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955233717649446,0.24227773847458398,0.062198889760471394,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
911,10796747.907531813,40,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955155788884299,0.24227930827418417,0.062205112837385994,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
912,10796747.907531813,41,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6955045740987552,0.24228315297850075,0.062212272922744005,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
913,10796747.907531813,42,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954948965692487,0.24228586911092403,0.062219234319827364,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
914,10796747.907531813,43,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954864726768613,0.24228860486934295,0.06222492245379574,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
915,10796747.907531813,44,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954781661120931,0.24228809637608906,0.062233737511817815,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
916,10796747.907531813,45,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954710506315964,0.2422855973614551,0.062243352006948555,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
917,10796747.907531813,46,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.695463972795243,0.24228338640742403,0.06225264079733298,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
918,10796747.907531813,47,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954525801913642,0.24228579881197465,0.062261620996661104,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
919,10796747.907531813,48,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954381840250408,0.24229150874711727,0.062270307227841944,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
920,10796747.907531813,49,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954252857277298,0.24229600130430815,0.06227871296796216,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
921,10796747.907531813,0,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6954116352289677,0.24230259121954195,0.062285773551490425,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
922,10796747.907531813,1,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953962003088566,0.24230900763283506,0.06229479205830831,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
923,10796747.907531813,2,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953790679364579,0.24231742012224783,0.06230351194129433,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
924,10796747.907531813,3,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953668215296236,0.24231907704756026,0.06231410142281623,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
925,10796747.907531813,4,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953602807452511,0.24231433269845068,0.062325386556298296,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
926,10796747.907531813,5,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953559119838733,0.24230998487906416,0.06233410313706258,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
927,10796747.907531813,6,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953546756054239,0.24230601070606664,0.06233931368850957,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
928,10796747.907531813,7,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953521045891513,0.24230561925509483,0.06234227615575384,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
929,10796747.907531813,8,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953504208617134,0.24230540271456455,0.06234417642372204,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
930,10796747.907531813,9,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953463441851465,0.24231071585793829,0.062342939956915276,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
931,10796747.907531813,10,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953432213661538,0.24231698175049096,0.06233979688335526,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
932,10796747.907531813,11,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953431374281576,0.24232307357724683,0.06233378899459566,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
933,10796747.907531813,12,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953459668727725,0.24232473130912763,0.06232930181809991,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
934,10796747.907531813,13,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953440598582805,0.2423307391291425,0.062325201012577,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
935,10796747.907531813,14,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953376611485811,0.2423408721995165,0.06232146665190237,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
936,10796747.907531813,15,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.695330209092698,0.24235171137734784,0.06231807952995417,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
937,10796747.907531813,16,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953260279810246,0.24235895060150894,0.06231502141746639,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
938,10796747.907531813,17,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953260126314506,0.24236171216858732,0.062312275199962214,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
939,10796747.907531813,18,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953267665534424,0.24236130106922663,0.06231193237733103,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
940,10796747.907531813,19,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953282139030635,0.24236317882740732,0.062308607269529165,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
941,10796747.907531813,20,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.695331393990544,0.24236404801388897,0.062304557995567084,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
942,10796747.907531813,21,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953330502312712,0.24236502910792895,0.062301920660799905,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
943,10796747.907531813,22,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953332680083347,0.24236505998037772,0.062301672011287536,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
944,10796747.907531813,23,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953310667558489,0.24236419212274635,0.062304741121404786,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
945,10796747.907531813,24,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953286642614832,0.24236457449083976,0.06230676124767702,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
946,10796747.907531813,25,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953313557667962,0.24235981105741616,0.062308833175787684,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
947,10796747.907531813,26,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953357153486109,0.2423522830341695,0.062312001617219524,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
948,10796747.907531813,27,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953363854297119,0.24234844941610229,0.06231516515418579,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
949,10796747.907531813,28,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953335609637888,0.24234706987787408,0.06231936915833712,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
950,10796747.907531813,29,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953368848892105,0.24233751208419102,0.062325603026598536,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
951,10796747.907531813,30,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.69534077720248,0.24232963829510737,0.062329584502412654,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
952,10796747.907531813,31,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953431186160522,0.24232232064041886,0.062334560743528944,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
953,10796747.907531813,32,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953460833369386,0.24231343703600217,0.06234047962705925,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
954,10796747.907531813,33,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953454549958685,0.2423051643287797,0.06234938067535175,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
955,10796747.907531813,34,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953455969441341,0.2422953789495125,0.06235902410635335,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
956,10796747.907531813,35,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953506437730371,0.24228311383640755,0.06236624239055527,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
957,10796747.907531813,36,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953530415723302,0.24227579247418704,0.06237116595348273,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
958,10796747.907531813,37,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.69534980478677,0.24227212599936385,0.0623780692138661,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
959,10796747.907531813,38,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6953422638328907,0.24227296343540375,0.06238477273170565,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
