Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
1153,10796747.907563666,5,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.757070908840312,0.16748067101506747,0.07544842014462054,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1154,10796747.907563666,6,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7570525736001109,0.16748751404567463,0.07545991235421451,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1155,10796747.907563666,7,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7570339836125805,0.1674953561982034,0.07547066018921615,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1156,10796747.907563666,8,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7570168680741771,0.1675032943655954,0.07547983756022751,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1157,10796747.907563666,9,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569994153398862,0.16751047842599448,0.07549010623411924,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1158,10796747.907563666,10,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569850675856281,0.16751524803885287,0.07549968437551903,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1159,10796747.907563666,11,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569711185877559,0.16752026898968442,0.07550861242255966,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1160,10796747.907563666,12,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569583971690577,0.16752468151576838,0.0755169213151739,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1161,10796747.907563666,13,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569459811860512,0.16752851809520503,0.07552550071874377,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1162,10796747.907563666,14,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569355354601933,0.16752927579682314,0.07553518874298355,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1163,10796747.907563666,15,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569210513737835,0.1675338632136165,0.07554508541260004,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1164,10796747.907563666,16,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7569052731945944,0.16753955322408082,0.07555517358132473,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1165,10796747.907563666,17,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7568899447182436,0.16754376076978722,0.07556629451196924,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1166,10796747.907563666,18,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7568759009576232,0.16754656118588007,0.07557753785649672,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1167,10796747.907563666,19,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7568597180733339,0.1675522325883902,0.07558804933827602,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1168,10796747.907563666,20,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7568423358728693,0.16755894641609081,0.07559871771103986,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1169,10796747.907563666,21,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7568229883575944,0.16756832915436926,0.0756086824880363,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1170,10796747.907563666,22,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7568043287442289,0.16757940150837755,0.07561626974739366,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1171,10796747.907563666,23,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756787173786084,0.1675920747369237,0.07562075147699238,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1172,10796747.907563666,24,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7567697301559665,0.16760542962983394,0.07562484021419957,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1173,10796747.907563666,25,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7567528749386591,0.16762026680877082,0.07562685825257012,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1174,10796747.907563666,26,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7567340279694713,0.167636513261644,0.07562945876888473,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1175,10796747.907563666,27,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7567149625302049,0.16765158191733529,0.07563345555245983,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1176,10796747.907563666,28,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566973993251866,0.1676663660914595,0.0756362345833538,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1177,10796747.907563666,29,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566795755483828,0.16768171734766277,0.07563870710395448,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1178,10796747.907563666,30,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566656735728696,0.16769175581995002,0.0756425706071803,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1179,10796747.907563666,31,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566580607245547,0.16769925405455513,0.0756426852208903,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1180,10796747.907563666,32,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566496873134962,0.16770768350560467,0.07564262918089915,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1181,10796747.907563666,33,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566439225553813,0.16771283115713678,0.0756432462874819,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1182,10796747.907563666,34,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756635617803434,0.16771902898898325,0.07564535320758277,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1183,10796747.907563666,35,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566291120184959,0.16772538537419554,0.07564550260730855,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1184,10796747.907563666,36,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566268092711038,0.1677293985152442,0.07564379221365196,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1185,10796747.907563666,37,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566242949187143,0.16773202564719292,0.07564367943409274,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1186,10796747.907563666,38,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566249117118418,0.16773085047188707,0.07564423781627111,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1187,10796747.907563666,39,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566285070310478,0.16772689772189553,0.0756445952470567,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1188,10796747.907563666,40,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566316230316015,0.16772444407108344,0.07564393289731511,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1189,10796747.907563666,41,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566326061286952,0.16772341574384725,0.07564397812745756,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1190,10796747.907563666,42,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566365520239866,0.16772043376067391,0.07564301421533945,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1191,10796747.907563666,43,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566416431319959,0.16771642594452008,0.07564193092348406,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1192,10796747.907563666,44,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566453318685255,0.16771309503934126,0.07564157309213326,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1193,10796747.907563666,45,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756644377930136,0.16771287837206988,0.07564274369779424,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1194,10796747.907563666,46,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566415458248447,0.16771725670587873,0.07564119746927671,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1195,10796747.907563666,47,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566352320237439,0.16772353341663465,0.07564123455962148,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1196,10796747.907563666,48,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566264587077769,0.16773243092888568,0.07564111036333751,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1197,10796747.907563666,49,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566186487784052,0.1677405243296654,0.0756408268919293,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1198,10796747.907563666,0,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7566117438486336,0.16774703429485052,0.07564122185651595,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1199,10796747.907563666,1,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565974511118616,0.16775861392499422,0.07564393496314425,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1200,10796747.907563666,2,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565819253893371,0.16777089604406112,0.07564717856660186,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1201,10796747.907563666,3,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756567696933271,0.16778138220801786,0.07565092085871127,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1202,10796747.907563666,4,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565538786290985,0.16779098389710811,0.07565513747379342,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1203,10796747.907563666,5,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565428996406726,0.16779647266707975,0.07566062769224778,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1204,10796747.907563666,6,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565362838048241,0.16779887690806436,0.07566483928711158,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1205,10796747.907563666,7,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565296927824815,0.16780080773955558,0.07566949947796286,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1206,10796747.907563666,8,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756524794276818,0.16780310214670843,0.07567210357647361,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1207,10796747.907563666,9,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565206729382721,0.16780574214057437,0.07567358492115356,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1208,10796747.907563666,10,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565213788137274,0.16780545065787827,0.07567317052839437,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1209,10796747.907563666,11,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565209035385118,0.16780401307714043,0.07567508338434788,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1210,10796747.907563666,12,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565177110322112,0.167805548932281,0.07567674003550773,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1211,10796747.907563666,13,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565143829310939,0.16780746836463437,0.07567814870427182,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1212,10796747.907563666,14,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756515003127663,0.1678065037226911,0.07567849314964595,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1213,10796747.907563666,15,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565153244734476,0.16780847745617064,0.07567619807038178,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1214,10796747.907563666,16,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565161349196294,0.1678091918120368,0.07567467326833378,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1215,10796747.907563666,17,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565182298022429,0.1678087104906285,0.07567305970712856,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1216,10796747.907563666,18,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565199216929087,0.1678087129649436,0.07567136534214772,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1217,10796747.907563666,19,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565212311841968,0.16780917432822073,0.07566959448758254,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1218,10796747.907563666,20,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565246052615722,0.16780764836074155,0.07566774637768627,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1219,10796747.907563666,21,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565258753747552,0.1678066608962583,0.07566746372898642,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1220,10796747.907563666,22,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565291973774423,0.16780295923316768,0.07566784338939007,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1221,10796747.907563666,23,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565345339755603,0.16780230962641451,0.07566315639802532,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1222,10796747.907563666,24,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565360597348387,0.1678037635442087,0.07566017672095254,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1223,10796747.907563666,25,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565420467951608,0.1678007757790924,0.07565717742574682,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1224,10796747.907563666,26,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756553111573583,0.1677967809960201,0.07565010743039698,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1225,10796747.907563666,27,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565633264794122,0.1677942455701156,0.07564242795047221,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1226,10796747.907563666,28,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565719300513529,0.16779389683908305,0.07563417310956405,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1227,10796747.907563666,29,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756579003535467,0.16779562285489416,0.07562537360963881,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1228,10796747.907563666,30,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565830118576915,0.1678001210152556,0.07561686712705291,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1229,10796747.907563666,31,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.756586525335919,0.1678056448515057,0.07560782981257534,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1230,10796747.907563666,32,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565903596467439,0.16780974407889465,0.07559989627436138,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1231,10796747.907563666,33,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565929010070593,0.16781488899816308,0.07559220999477759,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1232,10796747.907563666,34,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.7565966287642468,0.16782022177587247,0.07558314945988066,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
