Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
1003,10796747.90753175,6,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7745979262376532,0.16649859804124603,0.05890347572110073,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1004,10796747.90753175,7,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7745722763540942,0.1665203503349758,0.05890737331093003,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1005,10796747.90753175,8,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7745437891995172,0.16654488223787245,0.058911328562610346,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1006,10796747.90753175,9,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7745163434205096,0.16656653789952586,0.058917118679964624,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1007,10796747.90753175,10,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7744861616852345,0.1665900647663039,0.058923773548461574,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1008,10796747.90753175,11,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7744543176784102,0.16661444092019348,0.058931241401396266,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1009,10796747.90753175,12,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.774419039095413,0.16664146717736475,0.05893949372722231,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1010,10796747.90753175,13,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7743842235175665,0.16666731408223937,0.0589484624001941,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1011,10796747.90753175,14,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7743535608988145,0.16668745239565635,0.058958986705529216,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1012,10796747.90753175,15,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7743249837783872,0.1667049193007752,0.05897009692083756,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1013,10796747.90753175,16,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7743020862964629,0.1667161791758337,0.05898173452770346,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1014,10796747.90753175,17,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7742799577867719,0.16672703883030626,0.05899300338292181,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1015,10796747.90753175,18,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7742604013709209,0.16673478881368295,0.05900480981539612,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1016,10796747.90753175,19,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7742433000452873,0.16674227878247752,0.05901442117223517,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1017,10796747.90753175,20,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7742285181091989,0.16674773116002758,0.05902375073077358,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1018,10796747.90753175,21,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7742168607893268,0.16675123290163266,0.059031906309040594,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1019,10796747.90753175,22,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7742017347359739,0.16675926803419025,0.059038997229835966,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1020,10796747.90753175,23,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7741833107492709,0.1667698179796594,0.05904687127106965,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1021,10796747.90753175,24,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7741617596931227,0.16678275263138323,0.05905548767549403,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1022,10796747.90753175,25,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7741372475180265,0.16679884126509636,0.059063911216877096,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1023,10796747.90753175,26,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7741126767835346,0.16681429678382453,0.05907302643264097,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1024,10796747.90753175,27,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7740880523020182,0.16682915035987195,0.05908279733810993,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1025,10796747.90753175,28,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7740670488723675,0.16684157842171757,0.05909137270591485,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1026,10796747.90753175,29,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7740449001993636,0.1668544645555985,0.05910063524503798,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1027,10796747.90753175,30,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7740244074312267,0.16686506363730103,0.05911052893147229,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1028,10796747.90753175,31,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7740082432107059,0.16687432714514047,0.05911742964415362,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1029,10796747.90753175,32,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739943470107711,0.16688147315327823,0.05912417983595069,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1030,10796747.90753175,33,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739798665828439,0.1668884359706956,0.059131697446460456,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1031,10796747.90753175,34,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739639235418854,0.1668961269684852,0.059139949489629536,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1032,10796747.90753175,35,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739502285859361,0.16690090064024468,0.05914887077381919,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1033,10796747.90753175,36,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739359431948184,0.1669056100016752,0.059158446803506445,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1034,10796747.90753175,37,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739201991261275,0.166912040100081,0.05916776077379149,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1035,10796747.90753175,38,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7739012660467932,0.16692278351467418,0.0591759504385326,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1036,10796747.90753175,39,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7738810959984949,0.16693229276866148,0.05918661123284366,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1037,10796747.90753175,40,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7738661132685618,0.16693786838016333,0.05919601835127482,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1038,10796747.90753175,41,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7738515252253434,0.166943318668738,0.05920515610591859,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1039,10796747.90753175,42,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7738327914451247,0.16695225131913755,0.05921495723573776,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1040,10796747.90753175,43,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7738119381240143,0.16696357424553718,0.0592244876304485,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1041,10796747.90753175,44,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7737908569687384,0.16697273826951592,0.05923640476174573,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1042,10796747.90753175,45,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7737722949486165,0.16698068130404414,0.059247023747339304,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1043,10796747.90753175,46,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7737497902746376,0.16699021199205819,0.059259997733304225,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1044,10796747.90753175,47,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7737280700596129,0.16699941261104398,0.059272517329343154,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1045,10796747.90753175,48,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7737116210976168,0.16700734140659254,0.05928103749579065,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1046,10796747.90753175,49,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7736938562519141,0.1670168023961661,0.05928934135191979,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1047,10796747.90753175,0,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7736802397596351,0.1670241215811446,0.05929563865922041,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1048,10796747.90753175,1,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7736651615546644,0.16703212717067673,0.05930271127465899,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1049,10796747.90753175,2,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7736487126338738,0.1670425268407349,0.05930876052539135,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1050,10796747.90753175,3,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7736336342069866,0.1670507900449668,0.059315575748046634,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1051,10796747.90753175,4,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7736154023453394,0.16706320362438457,0.05932139403027605,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1052,10796747.90753175,5,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7735995393601962,0.16707423259546678,0.059326228044337,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1053,10796747.90753175,6,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7735823540489485,0.1670874916907845,0.05933015426026698,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1054,10796747.90753175,7,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7735594428821622,0.16710555740330346,0.059334999714534334,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1055,10796747.90753175,8,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.773537344093989,0.16712198314967908,0.05934067275633198,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1056,10796747.90753175,9,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7735187009045831,0.16713593501182983,0.05934536408358709,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1057,10796747.90753175,10,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7735024556986939,0.16715015694120122,0.059347387360104885,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1058,10796747.90753175,11,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7734920345746937,0.1671602371478808,0.05934772827742546,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1059,10796747.90753175,12,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.773480903255802,0.1671691020016545,0.059349994742543585,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1060,10796747.90753175,13,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7734691137373109,0.1671794047918197,0.05935148147086945,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1061,10796747.90753175,14,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7734522538507265,0.1671928815637847,0.05935486458548892,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1062,10796747.90753175,15,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7734367792418342,0.167202347475904,0.05936087328226179,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1063,10796747.90753175,16,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7734199888500937,0.16721409355399475,0.05936591759591153,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1064,10796747.90753175,17,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7734054984703681,0.1672262126762182,0.05936828885341368,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1065,10796747.90753175,18,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733923034725851,0.16723956140654492,0.05936813512086996,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1066,10796747.90753175,19,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733829652397681,0.16724714687474582,0.05936988788548609,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1067,10796747.90753175,20,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733711215401864,0.16725711241532948,0.05937176604448418,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1068,10796747.90753175,21,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733630848527859,0.16726664368936778,0.059370271457846256,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1069,10796747.90753175,22,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733559994332974,0.16727409819796568,0.059369902368737015,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1070,10796747.90753175,23,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733471741306771,0.16728134516864518,0.059371480700677735,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1071,10796747.90753175,24,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733384542582267,0.1672866503972407,0.059374895344532594,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1072,10796747.90753175,25,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733298511723184,0.16729267797953382,0.05937747084814775,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1073,10796747.90753175,26,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733178417630487,0.16730116396072559,0.05938099427622564,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1074,10796747.90753175,27,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7733096314442406,0.1673084359991702,0.05938193255658928,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1075,10796747.90753175,28,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7732971346621933,0.1673206746497812,0.05938219068802553,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1076,10796747.90753175,29,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7732805605382427,0.16733506690875188,0.0593843725530054,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1077,10796747.90753175,30,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7732627547994804,0.16735145235845647,0.05938579284206311,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1078,10796747.90753175,31,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7732420265597364,0.1673697601127289,0.059388213327534765,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1079,10796747.90753175,32,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7732211495838701,0.1673872856233464,0.05939156479278346,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1080,10796747.90753175,33,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7732018892177283,0.16740488681892612,0.059393223963345704,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1081,10796747.90753175,34,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7731841543950966,0.16742000711632868,0.05939583848857477,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1082,10796747.90753175,35,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7731643844212968,0.16743708568034438,0.059398529898358934,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
