Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
1238,10796747.90753175,31,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779021203591444,0.22209787964085553,8.804447190353263e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1239,10796747.90753175,32,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778992251603752,0.22210077483962473,8.3642248308356e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1240,10796747.90753175,33,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778967950199642,0.2221032049800358,7.94601358929382e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1241,10796747.90753175,34,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778963779063807,0.22210362209361928,7.548712909829129e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1242,10796747.90753175,35,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778947291311682,0.22210527086883183,7.171277264337674e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1243,10796747.90753175,36,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778926968424538,0.22210730315754626,6.81271340112079e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1244,10796747.90753175,37,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778950042024652,0.22210499579753482,6.47207773106475e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1245,10796747.90753175,38,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778951619013343,0.22210483809866566,6.148473844511513e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1246,10796747.90753175,39,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778932801828453,0.22210671981715466,5.841050152285937e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1247,10796747.90753175,40,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777895720106544,0.222104279893456,5.548997644671639e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1248,10796747.90753175,41,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779014758017242,0.22209852419827578,5.271547762438058e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1249,10796747.90753175,42,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779088147086327,0.22209118529136726,5.0079703743161555e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1250,10796747.90753175,43,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779153164528916,0.22208468354710842,4.757571855600348e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1251,10796747.90753175,44,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779179078491724,0.22208209215082766,4.519693262820331e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1252,10796747.90753175,45,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779175673353514,0.22208243266464858,4.293708599679314e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1253,10796747.90753175,46,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779152233717364,0.22208477662826367,4.079023169695348e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1254,10796747.90753175,47,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779133121960556,0.2220866878039444,3.8750720112105807e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1255,10796747.90753175,48,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777914142342362,0.22208585765763794,3.6813184106500517e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1256,10796747.90753175,49,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779113619743446,0.22208863802565532,3.497252490117549e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1257,10796747.90753175,0,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779098117887704,0.22209018821122967,3.322389865611672e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1258,10796747.90753175,1,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779148519189818,0.22208514808101826,3.1562703723310887e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1259,10796747.90753175,2,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779184006060726,0.22208159939392744,2.998456853714534e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1260,10796747.90753175,3,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777922854460825,0.2220771455391751,2.848534011028807e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1261,10796747.90753175,4,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779273937304669,0.22207260626953307,2.7061073104773665e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1262,10796747.90753175,5,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779343293404847,0.22206567065951532,2.570801944953499e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1263,10796747.90753175,6,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779381381682255,0.2220618618317745,2.442261847705824e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1264,10796747.90753175,7,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779358949951075,0.22206410500489246,2.3201487553205326e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1265,10796747.90753175,8,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779317632576052,0.22206823674239484,2.2041413175545058e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1266,10796747.90753175,9,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779273810378655,0.22207261896213454,2.0939342516767807e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1267,10796747.90753175,10,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779266098673172,0.22207339013268276,1.9892375390929415e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1268,10796747.90753175,11,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779231116902473,0.22207688830975272,1.8897756621382945e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1269,10796747.90753175,12,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779193323147786,0.22208066768522136,1.7952868790313797e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1270,10796747.90753175,13,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779106771291028,0.2220893228708972,1.705522535079811e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1271,10796747.90753175,14,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7779012354423425,0.2220987645576576,1.6202464083258206e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1272,10796747.90753175,15,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778987193342042,0.22210128066579576,1.5392340879095294e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1273,10796747.90753175,16,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778943420896421,0.2221056579103578,1.4622723835140528e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1274,10796747.90753175,17,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778874334618611,0.2221125665381389,1.38915876433835e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1275,10796747.90753175,18,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778811853707328,0.22211881462926714,1.3197008261214324e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1276,10796747.90753175,19,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778755642804461,0.22212443571955393,1.253715784815361e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1277,10796747.90753175,20,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778705383332122,0.22212946166678788,1.1910299955745928e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1278,10796747.90753175,21,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778676040123123,0.22213239598768778,1.1314784957958631e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1279,10796747.90753175,22,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778666534168527,0.2221333465831473,1.07490457100607e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1280,10796747.90753175,23,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778683457608155,0.22213165423918452,1.0211593424557666e-29,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1281,10796747.90753175,24,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777870261163543,0.22212973883645698,9.701013753329783e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1282,10796747.90753175,25,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778731483618103,0.2221268516381897,9.215963065663295e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1283,10796747.90753175,26,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778746776724043,0.2221253223275957,8.75516491238013e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1284,10796747.90753175,27,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777871120843096,0.22212887915690405,8.317406666761125e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1285,10796747.90753175,28,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778665341433303,0.22213346585666965,7.901536333423068e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1286,10796747.90753175,29,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778579349957432,0.2221420650042568,7.506459516751914e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1287,10796747.90753175,30,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778515972730058,0.22214840272699427,7.131136540914319e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1288,10796747.90753175,31,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778496769588693,0.22215032304113072,6.774579713868603e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1289,10796747.90753175,32,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778451345456241,0.22215486545437588,6.435850728175173e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1290,10796747.90753175,33,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778358340897409,0.22216416591025906,6.114058191766414e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1291,10796747.90753175,34,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778303383218073,0.22216966167819277,5.808355282178094e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1292,10796747.90753175,35,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777823918639169,0.22217608136083097,5.517937518069189e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1293,10796747.90753175,36,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778196424944037,0.22218035750559634,5.2420406421657304e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1294,10796747.90753175,37,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778173994606496,0.22218260053935018,4.979938610057442e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1295,10796747.90753175,38,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778118102604309,0.2221881897395692,4.73094167955457e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1296,10796747.90753175,39,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7778053061702543,0.22219469382974572,4.494394595576842e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1297,10796747.90753175,40,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777986873629561,0.2222013126370439,4.269674865798e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1298,10796747.90753175,41,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777934644485587,0.22220653555144126,4.0561911225081e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1299,10796747.90753175,42,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777787311457412,0.22221268854258805,3.853381566382696e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1300,10796747.90753175,43,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777817786142678,0.22221822138573227,3.660712488063561e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1301,10796747.90753175,44,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777760840331013,0.22222391596689875,3.4776768636603825e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1302,10796747.90753175,45,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777672363602963,0.22223276363970368,3.3037930204773634e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1303,10796747.90753175,46,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777568967460453,0.22224310325395474,3.138603369453495e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1304,10796747.90753175,47,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777481392295594,0.2222518607704405,2.98167320098082e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1305,10796747.90753175,48,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777741631300769,0.22225836869923105,2.8325895409317792e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1306,10796747.90753175,49,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777734266328103,0.22226573367189692,2.69096006388519e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1307,10796747.90753175,0,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777275834952956,0.22227241650470436,2.5564120606909306e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1308,10796747.90753175,1,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777215482005501,0.22227845179944997,2.4285914576563844e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1309,10796747.90753175,2,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777722093864691,0.2222779061353089,2.307161884773565e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1310,10796747.90753175,3,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.777723664714488,0.22227633528551202,2.191803790534887e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1311,10796747.90753175,4,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777232305189902,0.22227676948100977,2.0822136010081425e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1312,10796747.90753175,5,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777223819845419,0.22227761801545812,1.9781029209577357e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1313,10796747.90753175,6,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777278281261156,0.22227217187388437,1.879197774909849e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1314,10796747.90753175,7,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777318201847642,0.22226817981523578,1.7852378861643562e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1315,10796747.90753175,8,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777336906153455,0.22226630938465455,1.695975991856139e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1316,10796747.90753175,9,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777342894620557,0.22226571053794428,1.6111771922633318e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1317,10796747.90753175,10,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777373860724767,0.2222626139275233,1.530618332650165e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1318,10796747.90753175,11,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777413710497855,0.22225862895021448,1.4540874160176567e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1319,10796747.90753175,12,4.21847736063458,65.78150863936541,548.6177820523076,1,6.43546088099356e-05,0.7777454588819227,0.22225454111807733,1.381383045216774e-30,200.0,92.08150863936541,-209.9815226393654,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
